Epos,axe_id,Gpo,numphy,Ll,LcIndex,SGv,Lv,LsenShrink,Lr,SGl,Esen,SEl,Ginc,TT,Gsen,L_shape,Gd,Laz,Linc,Slv,plant,El,SLsen,Lsen,Lpos,Lpo,Epo,SEsen,Lw_shape,Gv,Gl,SGsen,Ed,refplant_id,SLl,Einc,Gpos,LcType,Ev,SEv,ms_insertion
2.0,T2,1.0,3,11.9693338604,67.0,0.0,6.29860661273,0.5,0.0,0.0,0.0,0.0,0.0,600.0,0.0,13.6999999988,0.4,201.549590151,0.459752307539,4.24544155861,10,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.939602999209,0.0,0.0,0.0,0.0,10.0,9.32693812274,0.0,2.0,5.0,0.0,0.0,2.0
2.0,T2,1.0,4,1.93574267259,8.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,600.0,0.0,19.5499999993,0.42000000015,184.190721153,0.0,0.0,10,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.20256949994,0.0,0.0,0.0,0.27000000006,10.0,1.87434506388,0.0,2.0,4.0,0.0,0.0,2.0
2.0,T2,1.0,5,0.0,17.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,600.0,0.0,19.2999999922,0.46999999976,166.542577744,0.0,0.0,10,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.18206620011,0.0,0.0,0.0,0.29000000008,10.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0
2.0,T2,1.0,6,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,600.0,0.0,15.399999999,0.34999999991,169.595157914,0.0,0.0,10,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.2359504002,0.0,0.0,0.0,0.32999999996,10.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0
2.0,T2,1.0,7,0.0,15.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,600.0,0.0,14.4,0.26,199.229860143,0.0,0.0,10,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.43796,0.0,0.0,0.0,0.29,10.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0
4.0,T2,1.0,8,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,1.0,0.0,10,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.25,10.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
4.0,T2,1.0,9,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,1.0,0.0,10,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,10.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
4.0,T2,1.0,10,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,1.0,0.0,10,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,10.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
2.0,T3,1.0,1,11.1,9.0,5.18839053289,11.1,0.5,0.680566304801,5.18839053289,0.0,0.0,0.0,600.0,0.0,11.1,0.4,75.0,1.0,5.30783073223,10,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.576593,4.12879,4.12879,0.0,0.0,10.0,5.30783073223,3.0,2.0,5.0,0.0,0.0,3.0
2.0,T3,1.0,2,11.0850179596,33.0,0.0,6.27566165481,0.5,0.0,0.0,0.0,0.0,0.0,600.0,0.0,14.9,0.4,154.466724442,0.42118534596,3.7106185184,10,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.851242,0.0,0.0,0.0,0.0,10.0,7.59768322779,0.0,2.0,4.0,0.0,0.0,3.0
2.0,T3,1.0,3,0.887673110932,18.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,600.0,0.0,18.4,0.4,170.89199611,0.0,0.0,10,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.833454083,0.0,0.0,0.0,0.325,10.0,0.595419685993,0.0,2.0,3.0,0.0,0.0,3.0
2.0,T3,1.0,4,0.0,17.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,600.0,0.0,14.9,0.4,198.30778582,0.0,0.0,10,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.927652,0.0,0.0,0.0,0.325,10.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0
2.0,T3,1.0,5,0.0,16.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,600.0,0.0,13.8,0.4,151.600976335,0.0,0.0,10,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.99833,0.0,0.0,0.0,0.28,10.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0
4.0,T3,1.0,6,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,1.0,0.0,10,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
4.0,T3,1.0,7,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,1.0,0.0,10,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
4.0,T3,1.0,8,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,1.0,0.0,10,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
2.0,T2.0,1.0,1,11.1,59.0,5.18839053289,11.1,0.5,0.680566304801,5.18839053289,0.0,0.0,0.0,600.0,0.0,11.1,0.4,75.0,1.0,5.30783073223,10,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.576593,4.12879,4.12879,0.0,0.0,10.0,5.30783073223,3.0,2.0,5.0,0.0,0.0,2.0
2.0,T2.0,1.0,2,11.0850179596,3.0,0.0,6.27566165481,0.5,0.0,0.0,0.0,0.0,0.0,600.0,0.0,14.9,0.4,202.117515388,0.42118534596,3.7106185184,10,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.851242,0.0,0.0,0.0,0.0,10.0,7.59768322779,0.0,2.0,4.0,0.0,0.0,2.0
2.0,T2.0,1.0,3,0.887673110932,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,600.0,0.0,18.4,0.4,197.809946886,0.0,0.0,10,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.833454083,0.0,0.0,0.0,0.325,10.0,0.595419685993,0.0,2.0,3.0,0.0,0.0,2.0
2.0,T2.0,1.0,4,0.0,13.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,600.0,0.0,14.9,0.4,206.403187229,0.0,0.0,10,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.927652,0.0,0.0,0.0,0.325,10.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0
2.0,T2.0,1.0,5,0.0,10.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,600.0,0.0,13.8,0.4,164.954348803,0.0,0.0,10,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.99833,0.0,0.0,0.0,0.28,10.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0
4.0,T2.0,1.0,6,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,1.0,0.0,10,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
4.0,T2.0,1.0,7,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,1.0,0.0,10,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
4.0,T2.0,1.0,8,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,1.0,0.0,10,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
2.0,MS,1.0,1,8.7,1.0,3.05996151008,8.7,0.5,0.0,3.05996151008,0.0,0.0,0.0,600.0,0.0,8.7,0.4,13.992367778,1.0,2.68591228201,11,0.0,1.33891203388,8.7,2.0,1.0,1.0,0.0,0.381001176,2.43504,2.43504,0.0,0.0,11.0,2.67782406776,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,2,7.6000000022,1.0,0.0970961571716,7.6000000022,0.5,0.0,3.15705766725,0.0,0.0,0.0,600.0,0.0,7.6000000022,0.4,178.488781783,1.0,2.45362081651,11,0.0,0.566374906682,4.30666667982,2.0,1.0,1.0,0.0,0.372438537017,0.0772666668455,2.51230666685,0.0,0.0,11.0,2.28667622438,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,3,7.0333333347,1.0,0.430389814446,7.0333333347,0.5,0.0,3.5874474817,0.0,0.0,0.0,600.0,0.0,7.0333333347,0.4,183.285155429,1.0,2.57265691603,11,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.452776836759,0.342493332127,2.85479999897,0.0,0.0,11.0,2.57265691603,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,4,8.99999999213,2.0,0.761522057475,8.99999999213,0.5,0.0,4.34896953917,0.0,0.0,0.0,600.0,0.0,8.99999999213,0.4,182.512804265,1.0,3.92640648908,11,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.540027999651,0.605999998603,3.46079999758,0.0,0.0,11.0,3.92640648908,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,5,10.3499999933,1.0,0.20059697616,10.3499999933,0.5,0.0,4.54956651533,0.0,0.0,0.0,600.0,0.0,10.3499999933,0.4,177.417956735,1.0,5.04874434681,11,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.603818699681,0.159630001626,3.6204299992,0.0,0.0,11.0,5.04874434681,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,6,10.500000005,107.0,0.0749835742242,10.500000005,0.5,3.9356821096,4.62455009297,0.0,0.0,0.0,600.0,0.0,10.500000005,0.4000000003,184.236674905,1.0,6.37620020401,11,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.751685501701,0.0596700323976,3.6801000316,0.0,0.0,11.0,6.37620020401,0.0,2.0,6.0,0.0,0.0,0.0
2.0,MS,1.0,7,11.5000000204,67.0,0.0,6.68973591506,0.5,0.0,4.0543456311,0.0,0.0,0.0,600.0,0.0,11.5000000204,0.45999999996,182.336683525,0.581716165495,5.43628753384,11,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.09184950061,0.0,2.80551803586,0.0,1.57599991011e-09,11.0,10.4132271299,0.0,2.0,5.0,0.0,0.0,0.0
2.0,MS,1.0,8,4.4485318776,4.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,600.0,0.0,16.6000000117,0.44999999997,201.966651287,0.0,0.0,11,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.2442480003,0.0,0.0,0.0,0.393999999943,11.0,4.45672047853,0.0,2.0,4.0,0.0,0.0,0.0
2.0,MS,1.0,9,0.0,18.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,600.0,0.0,20.4999999842,0.44000000002,181.150889201,0.0,0.0,11,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.34356874994,0.0,0.0,0.0,0.375000000022,11.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0
2.0,MS,1.0,10,0.0,8.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,600.0,0.0,12.5999999981,0.450000000002,175.857597012,0.0,0.0,11,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.31304700017,0.0,0.0,0.0,0.385999999959,11.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0
2.0,MS,1.0,11,0.0,7.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,600.0,0.0,10.73604651,0.452445455,164.483008669,0.0,0.0,11,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.486486512,0.0,0.0,0.0,0.345,11.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
4.0,MS,1.0,12,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,1.0,0.0,11,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.25,11.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.0,MS,1.0,13,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,1.0,0.0,11,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,11.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.0,MS,1.0,14,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,1.0,0.0,11,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,11.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2.0,T1,1.0,1,6.2000000023,1.0,2.95982010307,6.2000000023,0.5,0.0796899996704,2.95982010307,0.0,0.0,0.0,600.0,0.0,6.2000000023,0.4,75.0,1.0,1.64632151241,11,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.328690000207,2.35535000033,2.35535000033,0.0,0.0,11.0,1.64632151241,3.0,2.0,7.0,0.0,0.0,1.0
2.0,T1,1.0,2,8.5000000002,0.0,0.314008471841,8.5000000002,0.5,0.0,3.37396998192,0.0,0.0,0.0,600.0,0.0,8.5000000002,0.4,176.690493242,1.0,3.68005019032,11,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.535918000332,0.249880002331,2.68492000233,0.0,0.0,11.0,3.68005019032,0.0,2.0,7.0,0.0,0.0,1.0
2.0,T1,1.0,3,8.6000000048,1.0,1.46471102756,8.6000000048,0.5,0.602405775982,4.83868100948,0.0,0.0,0.0,600.0,0.0,8.6000000048,0.4,176.764189168,1.0,4.87760680344,11,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.702056176477,1.16558000119,3.85050000352,0.0,0.0,11.0,4.87760680344,0.0,2.0,7.0,0.0,0.0,1.0
2.0,T1,1.0,4,10.2000000168,78.0,0.0,7.25879267141,0.5,0.477143498034,1.89965627802,0.0,0.0,0.0,600.0,0.0,10.2000000168,0.4,177.004530684,0.711646339162,4.77814438796,11,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.861005200416,0.0,1.51169843411,0.0,1.2519999372e-09,11.0,7.09483694485,0.0,2.0,6.0,0.0,0.0,1.0
2.0,T1,1.0,5,6.17775655171,44.0,0.0,1.7248507722,0.5,0.0,0.0,0.0,0.0,0.0,600.0,0.0,14.3999999832,0.4,174.439253295,0.119781303765,0.874128054564,11,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.965051249584,0.0,0.0,0.0,0.312999998748,11.0,4.94431222175,0.0,2.0,5.0,0.0,0.0,1.0
2.0,T1,1.0,6,0.0,5.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,600.0,0.0,16.7999999928,0.403999999988,152.12563578,0.0,0.0,11,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.09435499961,0.0,0.0,0.0,0.313,11.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0
2.0,T1,1.0,7,0.0,13.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,600.0,0.0,16.7000000002,0.422999999962,180.54240962,0.0,0.0,11,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.21474999976,0.0,0.0,0.0,0.340999999944,11.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0
2.0,T1,1.0,8,0.0,17.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,600.0,0.0,13.5000000032,0.439999999983,193.359534689,0.0,0.0,11,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.998020000217,0.0,0.0,0.0,0.323000000018,11.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0
2.0,T1,1.0,9,0.0,18.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,600.0,0.0,8.9,0.411,155.48008733,0.0,0.0,11,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.99802,0.0,0.0,0.0,0.338,11.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0
4.0,T1,1.0,10,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,1.0,0.0,11,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.25,11.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1,1.0,11,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,1.0,0.0,11,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,11.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1,1.0,12,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,1.0,0.0,11,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,11.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.0,T2,1.0,1,8.05,1.0,3.16874858049,8.05,0.5,0.0,3.16874858049,0.0,0.0,0.0,600.0,0.0,8.05,0.4,75.0,1.0,2.51839231891,11,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.38724965,2.52161,2.52161,0.0,0.0,11.0,2.51839231891,3.0,2.0,7.0,0.0,0.0,2.0
2.0,T2,1.0,2,9.1,2.0,0.931017266077,9.1,0.5,1.44035677568,4.09976584656,0.0,0.0,0.0,600.0,0.0,9.1,0.4,182.591881249,1.0,3.57382240567,11,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.486133,0.74088,3.26249,0.0,0.0,11.0,3.57382240567,0.0,2.0,7.0,0.0,0.0,2.0
2.0,T2,1.0,3,10.45,34.0,0.0,9.09263549655,0.5,0.0,4.20405701167,0.0,0.0,0.0,600.0,0.0,10.45,0.4,176.270554662,0.870108659957,4.47811612514,11,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.616371,0.0,3.34548227223,0.0,0.0,11.0,5.20349281716,0.0,2.0,6.0,0.0,0.0,2.0
2.0,T2,1.0,4,7.74419258683,18.0,0.0,3.04134581115,0.5,0.0,0.0,0.0,0.0,0.0,600.0,0.0,13.1,0.4,165.775542478,0.232163802378,1.73479496669,11,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.907209,0.0,0.0,0.0,0.326,11.0,5.82650622751,0.0,2.0,5.0,0.0,0.0,2.0
2.0,T2,1.0,5,0.0,27.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,600.0,0.0,17.55,0.39,158.03738819,0.0,0.0,11,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0476285,0.0,0.0,0.0,0.326,11.0,0.0,0.0,2.0,4.0,0.0,0.0,2.0
2.0,T2,1.0,6,0.0,4.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,600.0,0.0,17.1,0.366,184.587668348,0.0,0.0,11,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.1167193,0.0,0.0,0.0,0.337,11.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0
2.0,T2,1.0,7,0.0,18.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,600.0,0.0,15.0,0.371,205.458281427,0.0,0.0,11,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.24908,0.0,0.0,0.0,0.328,11.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0
2.0,T2,1.0,8,0.0,6.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,600.0,0.0,9.95,0.438,169.399705427,0.0,0.0,11,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.2728185,0.0,0.0,0.0,0.282,11.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0
4.0,T2,1.0,9,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,1.0,0.0,11,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.25,11.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
4.0,T2,1.0,10,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,1.0,0.0,11,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,11.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
4.0,T2,1.0,11,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,1.0,0.0,11,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,11.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
2.0,T3,1.0,1,7.5,61.0,3.20356999346,7.5,0.5,0.5153303511,3.20356999346,0.0,0.0,0.0,600.0,0.0,7.5,0.4,75.0,1.0,2.5735922197,11,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.413765,2.54932,2.54932,0.0,0.0,11.0,2.5735922197,3.0,2.0,5.0,0.0,0.0,3.0
2.0,T3,1.0,2,9.2,25.0,0.0,7.77967943688,0.5,0.677059754637,2.0663257528,0.0,0.0,0.0,600.0,0.0,9.2,0.4,186.575976508,0.845617330095,3.3836299793,11,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.550396,0.0,1.64432978798,0.0,0.0,11.0,4.07713258222,0.0,2.0,4.0,0.0,0.0,3.0
2.0,T3,1.0,3,5.87821810475,15.0,0.0,2.81356775365,0.5,0.0,0.0,0.0,0.0,0.0,600.0,0.0,11.4,0.4,169.701414993,0.246804188916,1.48190313265,11,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.833454083,0.0,0.0,0.0,0.325,11.0,3.94290052838,0.0,2.0,3.0,0.0,0.0,3.0
2.0,T3,1.0,4,0.0,3.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,600.0,0.0,14.3,0.4,164.1332675,0.0,0.0,11,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.927652,0.0,0.0,0.0,0.325,11.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0
2.0,T3,1.0,5,0.0,4.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,600.0,0.0,13.8,0.4,157.808788251,0.0,0.0,11,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.99833,0.0,0.0,0.0,0.28,11.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0
4.0,T3,1.0,6,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,1.0,0.0,11,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
4.0,T3,1.0,7,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,1.0,0.0,11,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
4.0,T3,1.0,8,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,1.0,0.0,11,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
2.0,T4,1.0,1,6.07201485591,16.0,0.0,6.07201485591,0.5,3.46079999758,0.0,0.0,0.0,0.0,600.0,0.0,7.15,0.4,75.0,0.849232846981,1.91632300061,11,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.3979345,0.0,0.0,0.0,0.0,11.0,1.91632300061,3.0,2.0,2.0,0.0,0.0,4.0
2.0,T4,1.0,2,1.36711408657,2.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,600.0,0.0,10.6,0.4,203.204071233,0.0,0.0,11,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.624288,0.0,0.0,0.0,0.0,11.0,0.640526442367,0.0,2.0,1.0,0.0,0.0,4.0
4.0,T4,1.0,3,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,1.0,0.0,11,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0
4.0,T4,1.0,4,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,1.0,0.0,11,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0
4.0,T4,1.0,5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,1.0,0.0,11,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0
2.0,T1.0,1.0,1,7.5,62.0,3.20356999346,7.5,0.5,0.820810350073,3.20356999346,0.0,0.0,0.0,600.0,0.0,7.5,0.4,75.0,1.0,2.5735922197,11,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.413765,2.54932,2.54932,0.0,0.0,11.0,2.5735922197,3.0,2.0,5.0,0.0,0.0,1.0
2.0,T1.0,1.0,2,9.2,45.0,0.0,7.47419943791,0.5,0.371579755664,2.0663257528,0.0,0.0,0.0,600.0,0.0,9.2,0.4,151.640590411,0.812412982381,3.22180851983,11,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.550396,0.0,1.64432978798,0.0,0.0,11.0,4.07713258222,0.0,2.0,4.0,0.0,0.0,1.0
2.0,T1.0,1.0,3,5.87821810475,3.0,0.0,2.50808775467,0.5,0.0,0.0,0.0,0.0,0.0,600.0,0.0,11.4,0.4,183.212180086,0.220007697778,1.24308776954,11,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.833454083,0.0,0.0,0.0,0.325,11.0,3.94290052838,0.0,2.0,3.0,0.0,0.0,1.0
2.0,T1.0,1.0,4,0.0,4.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,600.0,0.0,14.3,0.4,202.775234166,0.0,0.0,11,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.927652,0.0,0.0,0.0,0.325,11.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0
